"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	842	304.5	184	"Alive"
"2"	14	852	295	259	"Alive"
"3"	15	865	302.5	229	"Alive"
"4"	16	874	303.5	264	"Alive"
"5"	17	885.5	310	269	"Alive"
"6"	18	897.5	315	306	"Alive"
"7"	19	903	311.5	285	"Alive"
"8"	20	913.5	313	303	"Alive"
"9"	21	915	318	231	"Alive"
"10"	22	920	316.5	275	"Alive"
