"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	475.5	697	133	"Alive"
"2"	17	483.5	674	142	"Alive"
"3"	18	510.5	671.5	162	"Alive"
"4"	19	511	671.5	167	"Alive"
"5"	20	508.5	660.5	171	"Alive"
"6"	21	501	643	179	"Alive"
"7"	22	500	645.5	418	"Transitional"
"8"	23	498	640.5	211	"Alive"
"9"	24	514.5	632.5	211	"Alive"
"10"	25	521	614.5	231	"Alive"
"11"	26	519.5	609	246	"Alive"
"12"	27	527	601.5	287	"Alive"
"13"	28	537	593	253	"Alive"
"14"	29	530.5	572	238	"Transitional"
