"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	363.5	92.5	101	"Alive"
"2"	24	352	78	144	"Alive"
"3"	25	370.5	80.5	137	"Alive"
"4"	26	386.5	82	222	"Transitional"
"5"	27	379	53.5	237	"Transitional"
"6"	28	386	57.5	363	"Transitional"
"7"	29	381	47	394	"Transitional"
"8"	30	393	47	156	"Transitional"
"9"	31	372	39.5	202	"Transitional"
