"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	121.5	377.5	259	"Alive"
"2"	16	120	382	301	"Alive"
"3"	17	117.5	390.5	339	"Alive"
"4"	18	128	402.5	316	"Alive"
"5"	19	141.5	407	373	"Alive"
"6"	20	151.5	399.5	431	"Alive"
"7"	21	150.5	398	312	"Alive"
"8"	22	134	399.5	404	"Dead"
"9"	23	134.5	391.5	328	"Alive"
"10"	24	127	394	326	"Transitional"
"11"	25	120.5	405.5	370	"Dead"
"12"	26	113	404.5	252	"Alive"
