"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	949.5	1020	125	"Alive"
"2"	17	969.5	1021	158	"Alive"
"3"	18	977.5	1024	205	"Alive"
"4"	19	997.5	1016	194	"Alive"
"5"	20	1006	1014	222	"Alive"
"6"	21	1013	1011	266	"Alive"
"7"	22	1013	1009	261	"Alive"
"8"	23	1006.5	1013	270	"Alive"
"9"	24	1018	1024.5	485	"Transitional"
