"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	687	44.5	220	"Dead"
"2"	24	683	42	232	"Dead"
"3"	25	682.5	39.5	274	"Dead"
"4"	26	678	43	379	"Dead"
"5"	27	677	40.5	238	"Dead"
"6"	28	681.5	36.5	173	"Dead"
"7"	29	682	40.5	175	"Dead"
"8"	30	682.5	37.5	184	"Dead"
"9"	31	708	51.5	297	"Alive"
"10"	32	703.5	47	310	"Alive"
