"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	575	499	166	"Alive"
"2"	16	570.5	483	188	"Alive"
"3"	17	564.5	468	170	"Alive"
"4"	18	556.5	474	190	"Alive"
"5"	19	574	483	205	"Dead"
"6"	20	562	493	76	"Dead"
"7"	21	549.5	487.5	173	"Dead"
"8"	22	547	488.5	306	"Alive"
"9"	23	535	489.5	275	"Alive"
"10"	24	545.5	487.5	254	"Alive"
"11"	25	542.5	489.5	299	"Alive"
"12"	26	541.5	500.5	324	"Alive"
