"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	246.5	839.5	189	"Alive"
"2"	14	262	841.5	225	"Alive"
"3"	15	268.5	837.5	218	"Alive"
"4"	16	281	842	262	"Alive"
"5"	17	285.5	844.5	167	"Transitional"
"6"	18	290.5	844	262	"Transitional"
"7"	19	288	840	418	"Dead"
"8"	20	276.5	839	330	"Dead"
"9"	21	289	841	396	"Dead"
"10"	22	296.5	837	185	"Dead"
"11"	23	306.5	839.5	186	"Dead"
"12"	24	309	828.5	215	"Dead"
"13"	25	308.5	810	224	"Transitional"
"14"	26	318.5	817	413	"Alive"
