"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	869.5	913.5	159	"Alive"
"2"	10	883.5	908.5	162	"Alive"
"3"	11	874	918	165	"Alive"
"4"	12	863.5	911	159	"Alive"
"5"	13	861	897.5	153	"Alive"
"6"	14	858	895	187	"Alive"
"7"	15	855	901	185	"Alive"
"8"	16	844.5	909.5	197	"Alive"
"9"	17	837	905	207	"Alive"
"10"	18	842.5	904	216	"Alive"
"11"	19	844.5	901	218	"Alive"
"12"	20	844.5	887	225	"Alive"
"13"	21	848.5	866	229	"Alive"
"14"	22	834	851.5	219	"Alive"
