"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	973	209	88	"Alive"
"2"	20	948	223	333	"Transitional"
"3"	21	949	221	340	"Transitional"
"4"	22	949.5	214.5	213	"Alive"
"5"	23	939.5	240	151	"Alive"
"6"	24	941	237	254	"Alive"
"7"	25	928.5	220	153	"Alive"
"8"	26	912.5	217.5	292	"Alive"
"9"	27	908.5	209	572	"Alive"
"10"	28	902.5	200.5	592	"Alive"
"11"	29	908	219	150	"Dead"
"12"	30	923	215	162	"Dead"
"13"	31	914	237	85	"Dead"
