"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	434	563	300	"Dead"
"2"	23	446.5	560	238	"Dead"
"3"	24	428.5	548	138	"Transitional"
"4"	25	444	546	260	"Dead"
"5"	26	463.5	552	132	"Alive"
"6"	27	464	548	348	"Dead"
"7"	28	471	537.5	315	"Dead"
"8"	29	472.5	535.5	261	"Dead"
"9"	30	489	531	252	"Dead"
"10"	31	482.5	528	260	"Dead"
