"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	969	129.5	235	"Alive"
"2"	7	947	133	253	"Alive"
"3"	8	928.5	116.5	202	"Alive"
"4"	9	914.5	118.5	269	"Alive"
"5"	10	909	114.5	285	"Alive"
"6"	11	932.5	118	264	"Alive"
"7"	12	921	111	253	"Alive"
"8"	13	915	104	255	"Alive"
"9"	14	916.5	83.5	241	"Alive"
"10"	15	933.5	86	263	"Alive"
"11"	16	923	82	277	"Alive"
"12"	17	915	78	247	"Alive"
"13"	18	923.5	71	226	"Transitional"
"14"	19	929	92.5	702	"Transitional"
