"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	616.5	182	164	"Transitional"
"2"	27	609.5	182.5	359	"Transitional"
"3"	28	627	186	398	"Dead"
"4"	29	631.5	191	484	"Alive"
"5"	30	625	198	161	"Alive"
"6"	31	631	197.5	317	"Alive"
"7"	32	625	194.5	350	"Dead"
"8"	33	620	214	367	"Dead"
"9"	34	611.5	241.5	270	"Dead"
"10"	35	612.5	246	331	"Dead"
"11"	36	589	244.5	688	"Alive"
