"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	683	135.5	341	"Alive"
"2"	17	672.5	132	270	"Alive"
"3"	18	668	138	267	"Alive"
"4"	19	664.5	143	289	"Alive"
"5"	20	657	137	314	"Alive"
"6"	21	650	131	336	"Alive"
"7"	22	637.5	109	378	"Alive"
"8"	23	635.5	103	326	"Alive"
"9"	24	632	92.5	341	"Alive"
"10"	25	605	88.5	239	"Dead"
"11"	26	606.5	92	192	"Dead"
"12"	27	608.5	88	160	"Dead"
"13"	28	592.5	117	206	"Dead"
"14"	29	600	123.5	283	"Alive"
