"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	131.5	749.5	231	"Alive"
"2"	17	123.5	761	236	"Alive"
"3"	18	123.5	764.5	237	"Alive"
"4"	19	114	771	221	"Alive"
"5"	20	117.5	763.5	278	"Alive"
"6"	21	127	782.5	189	"Alive"
"7"	22	123	793.5	189	"Alive"
"8"	23	138	811	215	"Alive"
"9"	24	147.5	808.5	214	"Alive"
"10"	25	161	789.5	214	"Alive"
"11"	26	152.5	765	252	"Alive"
"12"	27	154	737.5	557	"Transitional"
