"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	1297.5	781.5	183	"Alive"
"2"	29	1306.5	777.5	204	"Alive"
"3"	30	1315	790	235	"Alive"
"4"	31	1318	784	210	"Alive"
"5"	32	1313.5	781.5	293	"Alive"
"6"	33	1341	778.5	257	"Alive"
"7"	34	1356	788	346	"Alive"
"8"	35	1365	798	278	"Alive"
"9"	36	1352	772	110	"Dead"
"10"	37	1377.5	786.5	185	"Alive"
