"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	142.5	417	189	"Alive"
"2"	14	165.5	420.5	203	"Alive"
"3"	15	146.5	429.5	167	"Alive"
"4"	16	167.5	424.5	198	"Alive"
"5"	17	172	420.5	187	"Alive"
"6"	18	154.5	432	247	"Alive"
"7"	19	161	425	243	"Alive"
"8"	20	189	429.5	243	"Alive"
"9"	21	164	424.5	316	"UnStained"
"10"	22	174.5	433.5	73	"UnStained"
"11"	23	177	433.5	342	"UnStained"
"12"	24	176	445.5	215	"Dead"
