"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	733	409.5	254	"Alive"
"2"	12	717.5	413.5	233	"Alive"
"3"	13	744	425.5	196	"Alive"
"4"	14	749.5	408.5	284	"Alive"
"5"	15	735.5	410	320	"Alive"
"6"	16	732.5	409	350	"Alive"
"7"	17	712	388	282	"Alive"
"8"	18	718	399.5	307	"Alive"
"9"	19	724	418.5	325	"Alive"
"10"	20	715.5	437.5	320	"Alive"
"11"	21	719.5	427	307	"Alive"
"12"	22	726.5	433	359	"Alive"
"13"	23	733	428.5	298	"Alive"
"14"	24	740.5	425	267	"Alive"
