"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1198	518.5	270	"Alive"
"2"	15	1208	529.5	299	"Alive"
"3"	16	1211.5	531.5	279	"Alive"
"4"	17	1219.5	535	319	"Alive"
"5"	18	1219	539.5	326	"Alive"
"6"	19	1223	532.5	324	"Alive"
"7"	20	1226.5	532	351	"Alive"
"8"	21	1222.5	529	333	"Alive"
"9"	22	1226.5	538.5	349	"Alive"
"10"	23	1234.5	530.5	249	"Alive"
"11"	24	1219.5	532	348	"Transitional"
