"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	118.5	396	67	"Dead"
"2"	25	115.5	390	258	"Dead"
"3"	26	106	393.5	171	"Dead"
"4"	27	101.5	405	108	"Dead"
"5"	28	104	389.5	58	"Dead"
"6"	29	100	390.5	201	"Dead"
"7"	30	94.5	381	171	"Dead"
"8"	31	98.5	369	222	"Dead"
"9"	32	93.5	362.5	191	"Dead"
"10"	33	100	360	177	"Dead"
"11"	34	101	359	234	"Alive"
"12"	35	124	338.5	312	"Dead"
