"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	908.5	451.5	295	"Alive"
"2"	16	894.5	431	404	"Alive"
"3"	17	890.5	432.5	412	"Alive"
"4"	18	884.5	432	485	"Alive"
"5"	19	889.5	428.5	563	"Alive"
"6"	20	892	440	615	"Alive"
"7"	21	885.5	426	611	"Alive"
"8"	22	888.5	425.5	567	"Alive"
"9"	23	877	420.5	440	"Alive"
