"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	87	87.5	341	"Alive"
"2"	20	64	101.5	364	"Alive"
"3"	21	72	128.5	317	"Alive"
"4"	22	66.5	152	814	"Alive"
"5"	23	56	162	219	"Alive"
"6"	24	48.5	181.5	228	"Dead"
"7"	25	53.5	190.5	278	"Dead"
"8"	26	46.5	185.5	267	"Dead"
"9"	27	50	183.5	213	"Dead"
"10"	28	45	183	209	"Dead"
