"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	298	21	308	"Alive"
"2"	30	300	25.5	612	"Alive"
"3"	31	301	25.5	416	"Transitional"
"4"	32	304	19	372	"Alive"
"5"	33	305	18	296	"Alive"
"6"	34	307.5	22	287	"Alive"
"7"	35	303.5	22	272	"Alive"
"8"	36	298	22	290	"Alive"
"9"	37	298	32	273	"Alive"
