"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	763.5	252.5	171	"Transitional"
"2"	27	766.5	237.5	215	"Alive"
"3"	28	763	228	330	"Alive"
"4"	29	746	215.5	264	"Alive"
"5"	30	748	206.5	369	"Transitional"
"6"	31	745.5	208.5	257	"Transitional"
"7"	32	745.5	203.5	114	"Transitional"
"8"	33	743.5	213	305	"Transitional"
"9"	34	748.5	219.5	413	"Alive"
