"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	661.5	725.5	147	"Dead"
"2"	29	656	745.5	165	"Dead"
"3"	30	655	756.5	164	"Dead"
"4"	31	663.5	768.5	221	"Dead"
"5"	32	660	780	146	"Dead"
"6"	33	660	770	166	"Dead"
"7"	34	654	779	202	"Dead"
"8"	35	662.5	786.5	201	"Dead"
"9"	36	665	783	432	"Dead"
