"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	199.5	809	220	"Alive"
"2"	18	198	801.5	263	"Alive"
"3"	19	189	805	312	"Alive"
"4"	20	181.5	810	333	"Alive"
"5"	21	174.5	809	305	"Alive"
"6"	22	176.5	809	352	"Alive"
"7"	23	179	794.5	306	"Alive"
"8"	24	186.5	785.5	227	"Alive"
"9"	25	188.5	780.5	276	"Alive"
"10"	26	181.5	777.5	418	"Alive"
"11"	27	177	778.5	341	"Alive"
"12"	28	176.5	776.5	306	"Alive"
