"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	128	225	175	"Alive"
"2"	24	123	226	272	"Alive"
"3"	25	132	228.5	295	"Alive"
"4"	26	138	230	292	"Alive"
"5"	27	146	231	246	"Alive"
"6"	28	166.5	238.5	258	"Alive"
"7"	29	168.5	254.5	193	"Alive"
"8"	30	173.5	257	235	"Alive"
"9"	31	173.5	263	252	"Alive"
"10"	32	177.5	285.5	279	"Alive"
