"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	887.5	372	341	"Alive"
"2"	22	897.5	382	78	"Transitional"
"3"	23	886.5	365.5	209	"Transitional"
"4"	24	867	357	330	"Transitional"
"5"	25	857.5	354.5	305	"Transitional"
"6"	26	863.5	365	167	"Dead"
"7"	27	865	369.5	274	"Dead"
"8"	28	866.5	364	179	"Transitional"
"9"	29	843.5	366	464	"Dead"
