"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	866.5	119	182	"Alive"
"2"	21	879.5	135.5	233	"Alive"
"3"	22	874	160.5	246	"Alive"
"4"	23	876	170	285	"Alive"
"5"	24	865	183.5	264	"Alive"
"6"	25	858.5	180.5	150	"Transitional"
"7"	26	837.5	168.5	280	"Dead"
"8"	27	853	160.5	68	"Dead"
"9"	28	835.5	164	98	"Transitional"
"10"	29	839	156.5	169	"Transitional"
