"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	218	444	285	"Alive"
"2"	22	225	416	278	"Alive"
"3"	23	221.5	423.5	292	"Alive"
"4"	24	218.5	424	306	"Alive"
"5"	25	217.5	423.5	400	"Alive"
"6"	26	219.5	428.5	286	"Alive"
"7"	27	234	431	297	"Alive"
"8"	28	235	437.5	408	"Alive"
"9"	29	235	430.5	350	"Alive"
"10"	30	239	426	318	"Alive"
"11"	31	248.5	427.5	407	"Transitional"
