"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	862.5	545	423	"Transitional"
"2"	29	852	528	120	"Transitional"
"3"	30	836.5	503	243	"Alive"
"4"	31	852	508.5	227	"Alive"
"5"	32	869.5	506	284	"Alive"
"6"	33	850	495	185	"Alive"
"7"	34	846.5	498	256	"Dead"
"8"	35	859.5	489.5	141	"Dead"
"9"	36	851.5	481	288	"Alive"
