"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1173.5	329.5	169	"Alive"
"2"	15	1187	342	263	"Alive"
"3"	16	1206	343.5	258	"Alive"
"4"	17	1209	354	283	"Alive"
"5"	18	1214	365.5	266	"Alive"
"6"	19	1216.5	369	305	"Alive"
"7"	20	1215	371.5	324	"Alive"
"8"	21	1210	367.5	332	"Alive"
"9"	22	1229	378	273	"Alive"
"10"	23	1232.5	383	286	"Alive"
"11"	24	1240.5	374	278	"Alive"
