"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	931.5	50	176	"Transitional"
"2"	23	946.5	57	487	"Transitional"
"3"	24	952	45	148	"Dead"
"4"	25	970	23	269	"Transitional"
"5"	26	977	22	347	"Alive"
"6"	27	969	44.5	190	"Dead"
"7"	28	980	20	191	"Alive"
"8"	29	980	25.5	213	"Transitional"
"9"	30	997	16.5	204	"Alive"
"10"	31	995.5	25	97	"Alive"
"11"	32	1014	23	272	"Transitional"
