"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1113	201	221	"Alive"
"2"	17	1135.5	190	142	"Alive"
"3"	18	1125.5	179.5	204	"Alive"
"4"	19	1128	188.5	72	"Alive"
"5"	20	1123	203	164	"Dead"
"6"	21	1105	209	182	"Alive"
"7"	22	1112	176.5	201	"Alive"
"8"	23	1114.5	164.5	218	"Alive"
"9"	24	1124	162	273	"Dead"
