"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1016.5	215.5	201	"Alive"
"2"	17	1018.5	227	397	"Alive"
"3"	18	1024	235.5	398	"Alive"
"4"	19	1022	230	389	"Alive"
"5"	20	1026.5	231.5	404	"Alive"
"6"	21	1020	240	433	"Alive"
"7"	22	1018.5	241.5	702	"Transitional"
"8"	23	1033.5	223.5	326	"Alive"
"9"	24	1037	216.5	273	"Alive"
"10"	25	1036.5	208	300	"Alive"
"11"	26	1036.5	210	366	"Alive"
"12"	27	1039	203.5	351	"Alive"
"13"	28	1042.5	201.5	328	"Alive"
