"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1338.5	835.5	173	"Alive"
"2"	27	1348	824.5	184	"Alive"
"3"	28	1372	840	180	"Alive"
"4"	29	1372	831.5	221	"Alive"
"5"	30	1382	820	192	"Dead"
"6"	31	1373.5	798.5	201	"Dead"
"7"	32	1360.5	801.5	186	"Alive"
"8"	33	1353.5	789	213	"Alive"
"9"	34	1350.5	786.5	168	"Alive"
"10"	35	1347	782	183	"Alive"
