"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1244	824	241	"Alive"
"2"	19	1226	824	291	"Alive"
"3"	20	1218.5	817.5	282	"Alive"
"4"	21	1210	809.5	347	"Alive"
"5"	22	1208.5	819	271	"Alive"
"6"	23	1204.5	812.5	305	"Alive"
"7"	24	1208.5	817	277	"Alive"
"8"	25	1211	824.5	221	"Alive"
"9"	26	1211.5	825.5	218	"Alive"
"10"	27	1211	808	110	"Transitional"
