"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	760	489.5	172	"Alive"
"2"	26	754	495.5	225	"Alive"
"3"	27	751	496.5	211	"Alive"
"4"	28	745.5	495.5	341	"Alive"
"5"	29	741	499.5	185	"Alive"
"6"	30	748.5	504	433	"Dead"
"7"	31	748.5	506	81	"Alive"
"8"	32	761.5	504	153	"Alive"
"9"	33	764	498	174	"Alive"
"10"	34	768.5	495	186	"Alive"
"11"	35	772	492.5	197	"Alive"
"12"	36	774	496.5	222	"Dead"
