"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1321	49.5	98	"Alive"
"2"	19	1310.5	36	147	"Alive"
"3"	20	1301.5	27	64	"Alive"
"4"	21	1322.5	29.5	58	"Alive"
"5"	22	1322	34	88	"Transitional"
"6"	23	1318.5	46.5	267	"Dead"
"7"	24	1324.5	31.5	232	"Dead"
"8"	25	1329.5	42.5	160	"Alive"
"9"	26	1339.5	30	475	"Alive"
