"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1203.5	788	266	"Alive"
"2"	21	1192.5	774.5	300	"Alive"
"3"	22	1194	777	263	"Alive"
"4"	23	1192.5	781	287	"Alive"
"5"	24	1209	783	323	"Alive"
"6"	25	1228	792	320	"Alive"
"7"	26	1223	783.5	337	"Alive"
"8"	27	1227.5	782.5	339	"Alive"
"9"	28	1234	768	759	"Alive"
"10"	29	1244	775	739	"Transitional"
"11"	30	1263	780	160	"Transitional"
