"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	406.5	932.5	174	"Transitional"
"2"	30	422.5	911.5	145	"Alive"
"3"	31	420.5	904	142	"Alive"
"4"	32	413.5	899.5	184	"Alive"
"5"	33	423	892	243	"Alive"
"6"	34	416	894.5	181	"Alive"
"7"	35	412.5	895	209	"Alive"
"8"	36	417	893	261	"Alive"
"9"	37	413	890	355	"Alive"
