"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	587	877.5	180	"Alive"
"2"	23	595	874	205	"Transitional"
"3"	24	608	872	183	"Alive"
"4"	25	618	873.5	173	"Alive"
"5"	26	621.5	863	340	"Alive"
"6"	27	617.5	880	236	"Transitional"
"7"	28	614.5	882.5	257	"Transitional"
"8"	29	614.5	884	230	"Transitional"
"9"	30	614	883.5	207	"Transitional"
"10"	31	615	883.5	220	"Transitional"
"11"	32	614.5	881	125	"Transitional"
"12"	33	616	880.5	258	"Transitional"
