"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	953	580	284	"Alive"
"2"	14	967	565.5	327	"Alive"
"3"	15	946	562	336	"Alive"
"4"	16	934	570.5	342	"Alive"
"5"	17	922	584	338	"Alive"
"6"	18	910	587.5	359	"Alive"
"7"	19	911.5	593.5	390	"Alive"
"8"	20	895	593	378	"Alive"
"9"	21	881.5	594	380	"Alive"
"10"	22	895	589	400	"Alive"
"11"	23	888	610.5	727	"Transitional"
