"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1311.5	226	211	"Alive"
"2"	14	1301.5	235.5	272	"Alive"
"3"	15	1291.5	236.5	331	"Alive"
"4"	16	1280.5	214.5	181	"Alive"
"5"	17	1280	222	166	"Alive"
"6"	18	1286	225.5	149	"Alive"
"7"	19	1292.5	226.5	184	"Alive"
"8"	20	1300.5	232	198	"Alive"
"9"	21	1311	231	148	"Alive"
"10"	22	1301	214	143	"Dead"
