"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	360.5	1034	112	"Transitional"
"2"	28	356.5	1031.5	134	"Transitional"
"3"	29	354	1034	420	"Transitional"
"4"	30	349	1035	242	"Dead"
"5"	31	347.5	1036	269	"Dead"
"6"	32	348	1029	302	"Dead"
"7"	33	363	1011.5	198	"Alive"
"8"	34	345	1016.5	198	"Alive"
"9"	35	347.5	1027.5	282	"Alive"
"10"	36	344	1041	176	"Alive"
"11"	37	330	1029.5	232	"Alive"
