"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	433	789.5	198	"Alive"
"2"	23	449	770	252	"Alive"
"3"	24	457	754.5	258	"Alive"
"4"	25	462.5	740	263	"Alive"
"5"	26	474	714.5	362	"Alive"
"6"	27	487.5	691	459	"Alive"
"7"	28	509.5	673	376	"Alive"
"8"	29	522.5	669	330	"Alive"
"9"	30	521	670.5	172	"Dead"
