"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	624	283	171	"Alive"
"2"	26	630	277.5	200	"Alive"
"3"	27	633	273	169	"Alive"
"4"	28	644.5	268	187	"Alive"
"5"	29	631	262.5	223	"Alive"
"6"	30	631	247.5	318	"Alive"
"7"	31	623	243	230	"Alive"
"8"	32	604	240	59	"Alive"
"9"	33	599.5	265.5	238	"Alive"
"10"	34	601.5	269	225	"Alive"
"11"	35	599	270.5	218	"Alive"
"12"	36	605	271	233	"Alive"
"13"	37	593.5	288	230	"Alive"
