"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1409.5	583.5	217	"Alive"
"2"	20	1406	568.5	294	"Alive"
"3"	21	1405.5	558	297	"Alive"
"4"	22	1394.5	553	357	"Alive"
"5"	23	1385.5	540	311	"Alive"
"6"	24	1374	550.5	307	"Alive"
"7"	25	1367	563.5	310	"Alive"
"8"	26	1365.5	573	272	"Alive"
"9"	27	1357.5	584	299	"Alive"
"10"	28	1363.5	603.5	306	"Alive"
"11"	29	1370.5	603.5	402	"Alive"
