"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1002.5	333.5	210	"Dead"
"2"	27	1025.5	339.5	153	"Transitional"
"3"	28	1029	344.5	518	"Transitional"
"4"	29	1016.5	324	195	"Transitional"
"5"	30	1018	331.5	97	"Transitional"
"6"	31	1017.5	323	175	"Alive"
"7"	32	1040	324	347	"Dead"
"8"	33	1036	320.5	342	"Alive"
"9"	34	1022.5	318.5	393	"Alive"
