"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	453	182	217	"Alive"
"2"	27	446.5	177.5	248	"Alive"
"3"	28	456	167.5	276	"Alive"
"4"	29	454.5	165	257	"Alive"
"5"	30	469	181	295	"Alive"
"6"	31	456.5	171	332	"Alive"
"7"	32	430.5	175	303	"Alive"
"8"	33	408	189	342	"Alive"
"9"	34	398.5	195	291	"Transitional"
"10"	35	392.5	189	319	"Alive"
"11"	36	377	182	307	"Alive"
"12"	37	373.5	182.5	333	"Alive"
