"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	29	897	238.5	212	"Alive"
"2"	30	884	224.5	279	"Alive"
"3"	31	875.5	222	269	"Alive"
"4"	32	857.5	228.5	142	"Transitional"
"5"	33	859	228.5	145	"Transitional"
"6"	34	860	215.5	128	"Dead"
"7"	35	866	205	233	"Dead"
"8"	36	877	204.5	115	"Alive"
"9"	37	874	185.5	256	"Transitional"
