"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	157.5	138	222	"Alive"
"2"	24	160.5	140.5	236	"Alive"
"3"	25	162	154.5	251	"Alive"
"4"	26	168	155.5	248	"Alive"
"5"	27	169.5	156.5	208	"Alive"
"6"	28	162	138	109	"Alive"
"7"	29	166	133.5	166	"Alive"
"8"	30	152	136	149	"Alive"
"9"	31	151.5	137	170	"Alive"
"10"	32	148	147	174	"Alive"
"11"	33	144	146	187	"Alive"
