"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	309	571.5	171	"Dead"
"2"	29	326	552.5	89	"Dead"
"3"	30	314	558	238	"Dead"
"4"	31	321.5	558.5	197	"Dead"
"5"	32	328	556.5	285	"Dead"
"6"	33	357	549	120	"Dead"
"7"	34	353	573.5	217	"Alive"
"8"	35	346.5	583.5	210	"Dead"
"9"	36	338	584.5	181	"Dead"
