"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	950.5	519	239	"Alive"
"2"	16	966.5	524.5	315	"Alive"
"3"	17	968	522.5	318	"Alive"
"4"	18	962	532	340	"Alive"
"5"	19	958	535	398	"Alive"
"6"	20	950.5	526	274	"Alive"
"7"	21	948	525.5	296	"Alive"
"8"	22	950	531.5	257	"Alive"
"9"	23	945	520	718	"Alive"
"10"	24	945.5	517.5	696	"Alive"
"11"	25	945	515	715	"Alive"
"12"	26	917.5	512	491	"Transitional"
