"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	789	145.5	199	"Transitional"
"2"	28	784.5	148	351	"Transitional"
"3"	29	780	146	367	"Transitional"
"4"	30	769	143.5	375	"Transitional"
"5"	31	762	126	376	"Transitional"
"6"	32	743.5	113.5	366	"Transitional"
"7"	33	737.5	106.5	448	"Transitional"
"8"	34	732	99	470	"Transitional"
"9"	35	729	85	620	"Transitional"
"10"	36	715	82.5	669	"Alive"
