"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	237	795.5	173	"Alive"
"2"	24	241	802.5	176	"Alive"
"3"	25	244	790	184	"Alive"
"4"	26	246.5	788	181	"Alive"
"5"	27	234	792.5	197	"Alive"
"6"	28	225	798	192	"Alive"
"7"	29	220.5	802.5	237	"Alive"
"8"	30	226	807.5	305	"Transitional"
"9"	31	214.5	805.5	253	"Alive"
