"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	879	71	140	"Alive"
"2"	24	877.5	72.5	184	"Alive"
"3"	25	899.5	63.5	171	"Alive"
"4"	26	891.5	51	472	"Alive"
"5"	27	902.5	38.5	185	"Alive"
"6"	28	913.5	49.5	371	"Transitional"
"7"	29	919.5	49.5	269	"Alive"
"8"	30	934.5	52.5	462	"Alive"
"9"	31	943	44.5	988	"Alive"
"10"	32	954	20.5	185	"Alive"
"11"	33	963.5	47.5	187	"Alive"
"12"	34	957.5	66	244	"Dead"
"13"	35	949.5	41	253	"Alive"
"14"	36	943	22.5	199	"Alive"
