"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1135.5	130.5	204	"Alive"
"2"	10	1124.5	148.5	215	"Alive"
"3"	11	1125.5	164	270	"Alive"
"4"	12	1130	146.5	268	"Alive"
"5"	13	1128	166	253	"Alive"
"6"	14	1116	167.5	294	"Alive"
"7"	15	1103.5	167.5	302	"Alive"
"8"	16	1094.5	164	246	"Alive"
"9"	17	1096.5	152.5	305	"Alive"
"10"	18	1109	154	310	"Alive"
"11"	19	1098.5	148	283	"Alive"
"12"	20	1087.5	143	261	"Alive"
