"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	491.5	331.5	640	"Transitional"
"2"	14	495	318.5	280	"Alive"
"3"	15	510.5	321.5	350	"Alive"
"4"	16	510.5	318.5	369	"Alive"
"5"	17	516	321.5	382	"Alive"
"6"	18	520.5	321	372	"Alive"
"7"	19	524	331.5	375	"Alive"
"8"	20	523	334.5	405	"Alive"
"9"	21	524.5	340.5	409	"Alive"
"10"	22	519	344	352	"Alive"
