"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1426.5	144	164	"Alive"
"2"	24	1425	145.5	167	"Alive"
"3"	25	1426.5	128	156	"Dead"
"4"	26	1423	103	408	"Dead"
"5"	27	1423.5	98	208	"Dead"
"6"	28	1422	97.5	381	"Dead"
"7"	29	1420	99	218	"Dead"
"8"	30	1423	107	164	"Dead"
"9"	31	1408	91.5	281	"Dead"
"10"	32	1407.5	82	141	"Dead"
