"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	892.5	717	427	"Alive"
"2"	27	897	713	248	"Transitional"
"3"	28	896.5	697.5	234	"Dead"
"4"	29	881.5	678	159	"Alive"
"5"	30	897.5	668.5	202	"Alive"
"6"	31	886	685.5	380	"Alive"
"7"	32	886	689	373	"Alive"
"8"	33	883.5	684.5	304	"Alive"
"9"	34	888	684	302	"Alive"
"10"	35	901	685	333	"Alive"
