"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1336	77	76	"Alive"
"2"	17	1324	75	201	"UnStained"
"3"	18	1338	60.5	174	"Alive"
"4"	19	1357	81.5	174	"Alive"
"5"	20	1367.5	80.5	110	"UnStained"
"6"	21	1368.5	53.5	247	"Alive"
"7"	22	1361	74.5	232	"Alive"
"8"	23	1360	71	251	"Alive"
"9"	24	1352	80	213	"Alive"
"10"	25	1378.5	76.5	240	"Alive"
