"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	878	430	183	"Alive"
"2"	21	862	417.5	269	"Alive"
"3"	22	854.5	411.5	184	"Alive"
"4"	23	862.5	398	315	"Dead"
"5"	24	855.5	394.5	89	"Dead"
"6"	25	858.5	374.5	257	"Transitional"
"7"	26	849.5	388.5	228	"Dead"
"8"	27	856	392	229	"Transitional"
"9"	28	863	385.5	206	"Transitional"
"10"	29	875	388.5	75	"Transitional"
