"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1026.5	748	140	"Transitional"
"2"	26	1013.5	767	315	"Dead"
"3"	27	1018.5	769.5	85	"Dead"
"4"	28	1031.5	770	177	"Dead"
"5"	29	1036.5	772	111	"Dead"
"6"	30	1019	773	289	"Dead"
"7"	31	1009.5	775.5	242	"Dead"
"8"	32	1003	779	242	"Dead"
"9"	33	1001.5	787	203	"Dead"
"10"	34	1004.5	793	304	"Dead"
